0.88202105,0.95915006,0.88202105,0.8719546,0.77025889,0.69815912,0.68203281,0.66548571,0.66266553,0.66032052,0.64835111,0.63539501,0.63339262,0.62808288,0.61150654,0.60814504,0.59411432,0.59065362,0.5869327,0.57445659,0.57296692,0.56859145,0.56659004,0.56542819,0.56379746,0.56185053,0.56170502,0.55619452,0.55619452,0.55547208,0.55455332,0.55041646,0.5501746,0.54857764,0.54529228,0.53430949,0.53268899,0.53217168,0.52838185,0.51808674,0.51325769,0.50972618,0.50971241,0.49939157,0.49096999,0.46853907,0.46305429,0.46305429,0.46305429,0.46305429,0.53268899,0.51898319,0.50022476,0.50022476,0.50022476,0.50022476,0.74597335,0.52625387,0.50398934,0.47164084,0.45997141,0.45281067,0.44492618,0.40926927,0.4083563,0.40564272,0.40131146,0.40079231,0.39350718,0.39076297,0.39018538,0.38491379,0.38262889,0.38206709,0.38206709,0.3788459,0.36576777,0.36542135,0.36249971,0.35843674,0.3539617,0.344415,0.33528831,0.33477483,0.33452978,0.32553941,0.32553941,0.32497201,0.31022739,0.30730735,0.30496644,0.29186173,0.28638947,0.28229314,0.2766035,0.2766035,0.27653034,0.27221092,0.26517815,0.26517815,0.26517815,0.26517815,0.26517815,0.26517815,0.73979931,0.7207624,0.71491241,0.69080797,0.67751623,0.67025907,0.65886205,0.65568395,0.64723932,0.64316452,0.62217558,0.61825284,0.61592925,0.58446146,0.57936022,0.57588791,0.57318798,0.57302938,0.56019291,0.53369735,0.52726311,0.52387832,0.52019407,0.50946192,0.50774314,0.50761456,0.50400222,0.49761973,0.48479405,0.47792429,0.45244362,0.45244362,0.44593429,0.4391415,0.38662523,0.37765497,0.37765497,0.33414304,0.33414304,0.33414304,0.33414304,0.79369422,0.78281148,0.77769624,0.74204411,0.73687245,0.73165707,0.72787674,0.70404873,0.6729515,0.65684373,0.3777368,0.37678107,0.33152827,0.33152827,0.33152827,0.33152827,0.64495835,0.62704205,0.62644852,0.61042574,0.60779988,0.60249869,0.59530378,0.58755666,0.56769873,0.54401348,0.53838952,0.52969354,0.52163345,0.51359537,0.49181744,0.48331428,0.46125491,0.46108798,0.46108798,0.45041956,0.44956159,0.42640275,0.42420769,0.4227021,0.3908343,0.37634063,0.36505329,0.35546455,0.32881647,0.32383316,0.32383316,0.32383316,0.32383316,0.59657494,0.54623164,0.53877653,0.53175259,0.51319564,0.50537388,0.50196404,0.5000722,0.49869,0.49726116,0.49474999,0.48531996,0.48509194,0.48281608,0.48190006,0.47399048,0.46521495,0.46018491,0.45382133,0.45143912,0.43989765,0.43880154,0.43630003,0.43540962,0.42973176,0.4262832,0.42576335,0.41797435,0.41652189,0.41345279,0.41155563,0.4088953,0.40744255,0.40720154,0.40693271,0.40440534,0.38866517,0.3861305,0.3861305,0.38277968,0.37843311,0.37602794,0.3733347,0.3665261,0.36069577,0.35907414,0.35737496,0.35058477,0.34558855,0.33760905,0.33760905,0.32841573,0.32776145,0.32435874,0.32435874,0.32435874,0.32435874,0.32435874,0.32435874
0.92568504,0.97624844,0.92568504,0.88749858,0.88058165,0.87616646,0.84761192,0.83818225,0.83674502,0.83518585,0.80874757,0.80627667,0.80224588,0.80080238,0.80029052,0.79997248,0.78881243,0.78670658,0.78281148,0.77987122,0.77214998,0.76498631,0.74680579,0.59530378,0.54509429,0.53754225,0.52237485,0.51375148,0.50973028,0.50187458,0.49346246,0.46604817,0.46082362,0.45992218,0.45740904,0.45087228,0.4488034,0.44395441,0.44092277,0.43876833,0.43825232,0.43793765,0.43701579,0.43631359,0.4325287,0.4278069,0.42301726,0.42036583,0.41783801,0.41668254,0.41560244,0.41529278,0.40722722,0.40624064,0.39896227,0.39804409,0.39345336,0.38724346,0.38724346,0.38724346,0.38724346,0.38724346,0.38724346,0.38724346,0.38724346,0.38724346,0.38724346,0.38724346,0.38724346,0.38724346,0.74308293,0.72941603,0.72539388,0.72264908,0.71839109,0.71628184,0.71353641,0.71294152,0.70929834,0.7080028,0.7004889,0.68928818,0.68538215,0.6825019,0.67961199,0.67258498,0.67089511,0.66874514,0.64786597,0.63323742,0.6298695,0.62817651,0.62439558,0.62072399,0.61574571,0.61574571,0.61574571,0.61574571,0.61574571,0.61574571,0.61574571,0.61574571,0.61574571,0.61574571,0.61574571,0.61574571,0.77987122,0.74246137,0.74193243,0.74191282,0.73091608,0.7168966,0.71590671,0.71244339,0.7072897,0.70231842,0.6964698,0.69436151,0.68531209,0.68531209,0.67329404,0.66961713,0.66911475,0.66871066,0.66484631,0.65996227,0.65884685,0.65730431,0.65429573,0.65086869,0.65053077,0.6487301,0.64770136,0.64195635,0.63773252,0.63605047,0.63558164,0.63500784,0.63137106,0.63074411,0.6231024,0.6193667,0.61861412,0.6152797,0.60913197,0.6085237,0.6085237,0.6085237,0.6085237,0.6085237,0.6085237,0.6085237,0.6085237,0.6085237,0.6085237,0.6085237,0.6085237,0.78481296,0.7763067,0.74072124,0.71583469,0.70965714,0.70022831,0.6936427,0.68511165,0.67519404,0.66860998,0.66431839,0.66230109,0.65351773,0.65124159,0.64747447,0.64314283,0.63401013,0.62911969,0.62218272,0.61898975,0.60503722,0.60201073,0.60046275,0.59905274,0.58509918,0.57864045,0.57701119,0.56387271,0.55219761,0.54256965,0.54256965,0.54256965,0.54256965,0.54256965,0.54256965,0.54256965,0.54256965,0.54256965,0.54256965,0.54256965,0.54256965,0.59905274,0.58658057,0.58658057,0.57674309,0.57329373,0.56939054,0.56303616,0.56164824,0.56127796,0.55044225,0.54446718,0.53217901,0.52868389,0.52814616,0.52789665,0.52331318,0.51589335,0.51369969,0.50835767,0.5012887,0.50033941,0.4974196,0.48579271,0.48227851,0.48195373,0.47923307,0.47540768,0.47387655,0.47090564,0.47024843,0.46209849,0.4620557,0.45827824,0.45359482,0.45348097,0.44857271,0.44801865,0.44681136,0.4377808,0.43360779,0.43311679,0.43194167,0.42998041,0.42848641,0.42848641,0.42848641,0.42848641,0.42848641,0.42848641,0.42848641,0.42848641,0.42848641,0.42848641,0.42848641,0.42848641
0.94342911,1.01253529,0.94342911,0.92048662,0.92016595,0.91699926,0.89664142,0.89273127,0.87111747,0.86829315,0.86399839,0.85555927,0.84599568,0.84376941,0.84305948,0.84091444,0.8391262,0.83833413,0.83362652,0.82902373,0.82475332,0.82360472,0.81341063,0.81250504,0.81118937,0.8026015,0.80253946,0.79893155,0.79322662,0.78452913,0.78028394,0.76783675,0.76272643,0.75813807,0.75559066,0.74849449,0.74125258,0.74069503,0.7364784,0.73642737,0.73387916,0.7318995,0.72445806,0.72248637,0.72096955,0.72013984,0.71471902,0.7141163,0.71392233,0.71297424,0.71270309,0.71159216,0.71023665,0.71023665,0.71023665,0.71023665,0.71023665,0.71023665,0.71023665,0.71023665,0.71023665,0.71023665,0.71023665,0.71023665,0.71023665,0.71023665,0.71023665,0.71023665,0.71023665,0.71023665,0.71023665,0.71023665,0.71023665,0.71023665,0.71023665,0.80206795,0.79355314,0.78913259,0.78780201,0.78281148,0.78062872,0.78046506,0.77991234,0.77112683,0.76173929,0.76114444,0.76095249,0.76042651,0.7566371,0.74821087,0.74772777,0.74682977,0.74357032,0.74357032,0.74357032,0.74357032,0.74357032,0.74357032,0.74357032,0.74357032,0.74357032,0.74357032,0.74357032,0.74357032,0.74357032,0.74357032,0.74357032,0.74357032,0.74357032,0.74357032,0.74357032,0.74357032,0.63037408,0.62210006,0.60945672,0.58290362,0.57713054,0.55734987,0.55222683,0.5489108,0.54618746,0.53972367,0.53828612,0.5137865,0.50298501,0.50057581,0.49677858,0.49431318,0.49200835,0.48993776,0.48961507,0.48518864,0.48149574,0.47870951,0.4784219,0.47810211,0.47810211,0.47810211,0.47810211,0.47810211,0.47810211,0.47810211,0.47810211,0.47810211,0.47810211,0.47810211,0.47810211,0.47810211,0.47810211,0.47810211,0.47810211,0.47810211,0.47810211,0.47810211,0.47810211,0.47810211,0.47810211,0.47810211,0.47810211,0.78283357,0.77196155,0.77086828,0.7692972,0.76379661,0.75921695,0.7510133,0.74246137,0.740995,0.7400833,0.73877844,0.73604483,0.73301741,0.72972118,0.71237745,0.71013823,0.70585884,0.70444526,0.70410139,0.70255369,0.70215639,0.69983069,0.69798272,0.69760525,0.69494024,0.68810391,0.68624946,0.6684519,0.6624568,0.6616979,0.65535933,0.65118453,0.65061642,0.65061642,0.65061642,0.65061642,0.65061642,0.65061642,0.65061642,0.65061642,0.64707449,0.64456895,0.64051693,0.63185819,0.61830795,0.61696087,0.6138403,0.60227428,0.59879085,0.59249942,0.59025866,0.5789259,0.57835112,0.57303219,0.57251367,0.56674109,0.56470957,0.56116426,0.55615996,0.55580122,0.55224251,0.54938677,0.5472868,0.54188838,0.53117498,0.52952202,0.52814616,0.52789665,0.52486945,0.52276593,0.51634232,0.51419416,0.51419416,0.51419416,0.51419416,0.51419416,0.51419416,0.51419416,0.51419416,0.51419416,0.51419416,0.51419416,0.51419416,0.51419416,0.51419416,0.51419416,0.51419416,0.51419416,0.51419416,0.51419416,0.51419416,0.51419416,0.51419416,0.51419416
0.95727337,1.03825385,0.95727337,0.94386714,0.93747327,0.93389918,0.93192041,0.91855542,0.90896921,0.90814637,0.9044297,0.89965998,0.88606023,0.88469982,0.88177095,0.88078622,0.87709849,0.87678942,0.87309487,0.8712278,0.8698875,0.86721491,0.86708813,0.86034708,0.8600591,0.85935341,0.85684539,0.85588512,0.85428025,0.85340793,0.85327805,0.85140897,0.84993178,0.84750647,0.84640329,0.84603249,0.84545838,0.84501068,0.84486651,0.84342953,0.84269705,0.83881667,0.83778452,0.83778452,0.83585456,0.83536295,0.83398854,0.83390434,0.83200462,0.82982474,0.82909344,0.82905288,0.82870416,0.82790358,0.82782195,0.8276501,0.82588816,0.82211981,0.82197197,0.82021076,0.82005732,0.81920198,0.81708815,0.81662852,0.81284378,0.81203195,0.81041647,0.81038629,0.80715478,0.80707014,0.80479335,0.80413206,0.80263774,0.8026015,0.79893155,0.7981707,0.7977687,0.79776043,0.79531169,0.79502325,0.79369422,0.79355991,0.79274219,0.79030954,0.79013716,0.78911937,0.78616545,0.77831927,0.7782335,0.76359211,0.76359211,0.76359211,0.76359211,0.6879103,0.66180856,0.64645075,0.62544198,0.62020803,0.61919589,0.60892372,0.60454106,0.59966869,0.5967229,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.58234163,0.78604095,0.78281148,0.78237831,0.77354826,0.77247251,0.76833896,0.7655271,0.7627135,0.7615828,0.76142347,0.75925884,0.74794755,0.73240821,0.73217744,0.73180099,0.72800493,0.70665629,0.69144395,0.68226097,0.68226097,0.67921787,0.67893034,0.67820513,0.67769025,0.6742423,0.66699253,0.65847863,0.64469689,0.63935517,0.62999406,0.62955675,0.6284064,0.62429261,0.6218572,0.62166439,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.62098321,0.81041647,0.79894246,0.79829829,0.79321342,0.79317384,0.79207875,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764,0.79123764
0.97355951,1.06102933,0.97355951,0.96457212,0.96184529,0.96121931,0.9592851,0.95849329,0.95599142,0.95563176,0.95525318,0.95363933,0.95132102,0.9496456,0.94915013,0.94911621,0.9422988,0.94203412,0.94072874,0.93811317,0.93578857,0.93545502,0.92913817,0.92895369,0.92812895,0.92771236,0.92650482,0.92608404,0.9211889,0.92054362,0.9189562,0.91718419,0.91619202,0.91285321,0.91278129,0.91207529,0.91111996,0.90950911,0.90892927,0.90805811,0.90601157,0.90578183,0.90564012,0.90284411,0.89956942,0.89493851,0.89313931,0.89270792,0.89191954,0.88875121,0.8883647,0.88741831,0.88681884,0.8867875,0.88576584,0.88451982,0.88307607,0.88177989,0.88044611,0.87991978,0.87967229,0.87901016,0.87521351,0.87492801,0.87458812,0.87385712,0.87367354,0.87357327,0.87153662,0.8697404,0.86944306,0.86747424,0.8659751,0.86577261,0.86482673,0.86260342,0.86112047,0.859631,0.85736178,0.85719375,0.85684539,0.85577984,0.85469886,0.85402569,0.85272778,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85241963,0.85129147,0.84441318,0.84159989,0.83758199,0.83518585,0.83120038,0.82933568,0.82909344,0.82855749,0.8276501,0.8206405,0.81848856,0.8155823,0.81293215,0.81058086,0.8066082,0.80197587,0.80042012,0.79997248,0.79666779,0.79261104,0.79199468,0.7893209,0.7505239,0.73650967,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.73571704,0.7893209,0.78281148,0.7392693,0.73732488,0.72811557,0.7265682,0.7188475,0.71199175,0.71167545,0.70991802,0.70937329,0.70758261,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712,0.70564712
