0.91497179225,0.970689441162,0.91497179225,0.882444946511,0.840225969265,0.831524840568,0.819007069199,0.797633768486,0.790202882564,0.790133764791,0.789281206584,0.76885766955,0.757009150679,0.727885482737,0.721717259882,0.717277103473,0.711816444983,0.707965772828,0.70558736513,0.690587088547,0.685044016857,0.678185862179,0.672579745699,0.667825916792,0.655359327796,0.653780764536,0.653007581857,0.652517947568,0.648984922999,0.636698055274,0.625907787703,0.623389605499,0.620842342866,0.620559868514,0.620227672936,0.619198186133,0.61788569254,0.616088571814,0.616088571814,0.615431441477,0.613009798512,0.605048391097,0.603960463919,0.601913032794,0.600259875889,0.595303783638,0.58874099638,0.588052092564,0.585470788988,0.579069534897,0.572627497507,0.569367810312,0.560142210655,0.558205259973,0.554843435445,0.550887111943,0.550887111943,0.550887111943,0.550887111943,0.550887111943,0.550887111943,0.550887111943,0.550887111943,0.757009150679,0.566462413347,0.510517138906,0.497060233105,0.496763822443,0.496468640067,0.494958191921,0.483850650372,0.444500595942,0.43613067646,0.43578700615,0.432026103842,0.42501000933,0.421586827219,0.420216368537,0.420016036765,0.419956805631,0.418228837597,0.411393595726,0.410539407358,0.40839809185,0.399098047671,0.395195792126,0.390945275383,0.386126742826,0.383945399011,0.379008926101,0.378433107807,0.369472441798,0.368834974297,0.359953706836,0.356513754968,0.356483216262,0.352342245597,0.347015974875,0.347015974875,0.334920734723,0.334228735733,0.321580848319,0.318263313512,0.318263313512,0.318263313512,0.318263313512,0.318263313512,0.318263313512,0.318263313512,0.318263313512,0.318263313512,0.742044114819,0.736872448989,0.736310402552,0.713022563428,0.708758073984,0.70847827626,0.704729696653,0.695131482377,0.686330370725,0.675428579922,0.671227992232,0.669334714862,0.661028166141,0.654524545913,0.651598963458,0.650777784436,0.648730098818,0.647412359738,0.617910842567,0.61678750448,0.605004731296,0.604913152121,0.590459306384,0.58991792352,0.584153134012,0.581562327194,0.580261415064,0.573524042259,0.55482116937,0.554634135029,0.550416458847,0.529693540258,0.508003314542,0.508003314542,0.508003314542,0.508003314542,0.508003314542,0.508003314542,0.508003314542,0.508003314542,0.786040947014,0.782811476602,0.780545124884,0.769894136202,0.768817393829,0.764716212563,0.763485596388,0.761582804118,0.722438537365,0.704530526894,0.688884518623,0.675047833017,0.663216964577,0.65690104506,0.656525056354,0.645060620776,0.639408681207,0.627579684074,0.625206281887,0.619956093736,0.617569161195,0.612295473747,0.583902112893,0.574674097578,0.559519922249,0.55572379077,0.548443277476,0.543123330107,0.543123330107,0.541903355708,0.529710740469,0.525954926145,0.491716799606,0.477146995246,0.474994814573,0.473133893356,0.427896570487,0.427896570487,0.427896570487,0.427896570487,0.427896570487,0.427896570487,0.427896570487,0.427896570487,0.598984139798,0.575776435334,0.572778459522,0.572393246193,0.567962958477,0.559556705604,0.544309188731,0.542961903385,0.536449225369,0.533119060528,0.529698070026,0.528771261543,0.510135608721,0.509431584038,0.505373879506,0.498699165795,0.498384242099,0.498359712,0.498314379962,0.480719565875,0.480549584664,0.475532819314,0.472179852296,0.471086161723,0.464796859568,0.460459041201,0.456592363442,0.455960766112,0.453629164337,0.451769912892,0.4516741005,0.448018653679,0.447289407466,0.43943740941,0.432800708424,0.430525831761,0.427400420735,0.427178781821,0.418823507885,0.414055921875,0.41397332411,0.41155563303,0.410162794614,0.408367820276,0.407218037447,0.401989617801,0.401245071445,0.400192419223,0.39827410197,0.396682903769,0.387451398244,0.387451398244,0.387451398244,0.387451398244,0.387451398244,0.387451398244,0.387451398244,0.387451398244
0.94768098879,1.01929750816,0.94768098879,0.926634098324,0.926168942606,0.921870121899,0.900704513024,0.898629723462,0.885309898311,0.877829125484,0.873418362427,0.86144744976,0.857348081449,0.854348441444,0.853145764084,0.849228312866,0.849141249178,0.847170831461,0.845745877119,0.839167852531,0.829748132834,0.826759376736,0.825451408583,0.82046287535,0.819385416509,0.818659854376,0.815625307206,0.814170722842,0.808438917716,0.807899101023,0.80454801405,0.80454801405,0.803094543985,0.802086999611,0.798931552558,0.798907489298,0.797815495372,0.777025742385,0.773367363001,0.770883769464,0.766213313092,0.765500839651,0.756660828087,0.754822652947,0.75262046253,0.749028841969,0.748331907417,0.746511198711,0.745183715581,0.742152016238,0.740322076706,0.740068661148,0.732853759157,0.732117214399,0.728429734084,0.727432492599,0.727432492599,0.727432492599,0.727432492599,0.727432492599,0.727432492599,0.727432492599,0.727432492599,0.727432492599,0.727432492599,0.727432492599,0.727432492599,0.727432492599,0.727432492599,0.727432492599,0.727432492599,0.727432492599,0.727432492599,0.727432492599,0.727432492599,0.727432492599,0.727432492599,0.727432492599,0.727432492599,0.727432492599,0.727432492599,0.799401079704,0.798867895836,0.796394314758,0.792683937969,0.791472224495,0.785954881212,0.781601242082,0.779054530267,0.777230336085,0.774393404389,0.774060627481,0.771541767208,0.768207793642,0.760946427524,0.759216949089,0.748934495963,0.745979075413,0.745165378018,0.743103630825,0.743103630825,0.743103630825,0.743103630825,0.743103630825,0.743103630825,0.743103630825,0.743103630825,0.743103630825,0.743103630825,0.743103630825,0.743103630825,0.743103630825,0.743103630825,0.743103630825,0.743103630825,0.65291563545,0.624410333756,0.611267970104,0.595364895179,0.58983199704,0.574143968282,0.565426365198,0.555815234053,0.555255147149,0.551165257716,0.546343493229,0.535827370327,0.516511881681,0.512400557198,0.506463791956,0.502183658991,0.50184889714,0.497520492357,0.496370879659,0.495265039423,0.492993047802,0.492993047802,0.492993047802,0.492993047802,0.492993047802,0.492993047802,0.492993047802,0.492993047802,0.492993047802,0.492993047802,0.492993047802,0.492993047802,0.492993047802,0.492993047802,0.492993047802,0.492993047802,0.492993047802,0.492993047802,0.492993047802,0.492993047802,0.492993047802,0.492993047802,0.492993047802,0.492993047802,0.492993047802,0.492993047802,0.492993047802,0.784791713664,0.782811476602,0.773332001713,0.7728586964,0.77260228365,0.77260228365,0.769468063188,0.757904769656,0.757233718714,0.752807363279,0.74830117349,0.74397571971,0.74246137179,0.74246137179,0.734680021931,0.734680021931,0.734663337265,0.732002442027,0.727020884135,0.726288490219,0.721153028926,0.718661985107,0.718548932885,0.715712449177,0.703084134928,0.702245842303,0.702156386263,0.695511467496,0.695283454134,0.685700421538,0.676280238432,0.669018127563,0.66624418832,0.664917592234,0.664917592234,0.664917592234,0.664917592234,0.657706125598,0.656867649775,0.655453052334,0.63522629785,0.632795271995,0.630181706786,0.623391066286,0.622539512108,0.615678500947,0.610641246225,0.607720536288,0.603589113449,0.592619193394,0.588288252912,0.587760108966,0.586997263963,0.583976782923,0.579562933278,0.577736065972,0.567959729108,0.564659311476,0.561430597791,0.560787256431,0.555458453687,0.550403589707,0.543836892384,0.543453681052,0.536404166486,0.536243632823,0.536243632823,0.536243632823,0.536243632823,0.536243632823,0.536243632823,0.536243632823,0.536243632823,0.536243632823,0.536243632823,0.536243632823,0.536243632823,0.536243632823,0.536243632823,0.536243632823,0.536243632823,0.536243632823,0.536243632823,0.536243632823,0.536243632823,0.536243632823,0.536243632823,0.536243632823,0.536243632823,0.536243632823,0.536243632823
0.973559505831,1.06102932757,0.973559505831,0.964572115971,0.96184528804,0.961219307338,0.959285101525,0.958493292657,0.955991421607,0.95563175597,0.955253182901,0.953639332455,0.951321024442,0.949645599617,0.949150126402,0.949116210678,0.942298801973,0.942034116105,0.940728743217,0.938113171156,0.935788574395,0.93545502294,0.929138169401,0.928953694216,0.928128952577,0.927712358892,0.926504823865,0.926084042396,0.921188904449,0.920543621985,0.918956196529,0.917184189255,0.916192023095,0.912853212007,0.912781286146,0.912075290403,0.911119963868,0.909509110406,0.908929272128,0.908058107867,0.906011571416,0.905781827986,0.905640118201,0.902844107203,0.899569423608,0.894938509842,0.893139307055,0.892707915804,0.89191954362,0.888751212913,0.888364702044,0.887418305537,0.886818835209,0.886787497409,0.88576584199,0.884519819294,0.883076067754,0.881779890718,0.880446107831,0.879919775701,0.879672285566,0.879010155053,0.875213505219,0.874928008792,0.874588118929,0.873857120094,0.873673541646,0.873573270716,0.871536615733,0.869740399235,0.869443063107,0.867474235773,0.865975099022,0.865772605834,0.864826726049,0.862603418346,0.861120470211,0.859630997263,0.857361775787,0.857193754814,0.856845390807,0.855779837072,0.854698861875,0.854025692731,0.85272777523,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.852419627366,0.851291471776,0.84441317707,0.841599890459,0.837581994161,0.835185850963,0.831200379207,0.829335679358,0.829093444358,0.828557491833,0.827650101239,0.820640500836,0.818488561759,0.815582300252,0.812932150633,0.810580864612,0.806608199779,0.801975869512,0.800420122893,0.7999724756,0.796667791536,0.792611041281,0.791994676097,0.789320900037,0.750523895843,0.736509670739,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.735717038921,0.789320900037,0.782811476602,0.739269298527,0.737324879047,0.728115573671,0.726568204279,0.718847500885,0.711991751553,0.711675448787,0.70991801601,0.709373285443,0.707582606618,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202,0.705647115202
